# n msd err cf err var err
8.310000000000000000e+02 6.018107698060847222e-01 2.175851430237197778e-03 2.458232079467578546e-01 7.110902141501362602e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.320000000000000000e+02 6.015842553732616560e-01 2.189389271378929663e-03 2.454353336295461430e-01 7.158255274192818710e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.330000000000000000e+02 6.012247910411840923e-01 2.202717203521932683e-03 2.449942145800989013e-01 7.205030945752789739e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.340000000000000000e+02 6.008592632032807579e-01 2.216302780762633654e-03 2.445516855033942338e-01 7.252760907601389466e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.350000000000000000e+02 6.004240620746252866e-01 2.229918985131734439e-03 2.440818930801272046e-01 7.300705776236835658e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.360000000000000000e+02 6.000062040796634300e-01 2.243895977962725649e-03 2.436202663874495744e-01 7.349949952512907676e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.370000000000000000e+02 5.996105931864095240e-01 2.258264140557941866e-03 2.431687649346576940e-01 7.400597613865233246e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.380000000000000000e+02 5.991565905570797046e-01 2.272730491062889720e-03 2.426946888631360821e-01 7.451693080516452348e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.390000000000000000e+02 5.986458018258045133e-01 2.287308034444201880e-03 2.421987684964536647e-01 7.503282671002193052e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.400000000000000000e+02 5.980919577651170327e-01 2.302057018772270779e-03 2.416866304016457856e-01 7.555567974762855297e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.410000000000000000e+02 5.977203603943048726e-01 2.317860139766258175e-03 2.412492678422376580e-01 7.611451910135348144e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.420000000000000000e+02 5.973968041877506518e-01 2.334222467774804081e-03 2.408323112838831048e-01 7.669317481630644803e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.430000000000000000e+02 5.970118500618073476e-01 2.350731863982901716e-03 2.403916215804080270e-01 7.727816647930314418e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.440000000000000000e+02 5.966134442913649805e-01 2.367588234008241501e-03 2.399465661700677099e-01 7.787611757659201493e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.450000000000000000e+02 5.960059455412928253e-01 2.384023782165171478e-03 2.394185704491966771e-01 7.846181999658026528e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.460000000000000000e+02 5.952949878297845165e-01 2.400461075409706692e-03 2.388503120879671704e-01 7.904920827544850747e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.470000000000000000e+02 5.947744069006447587e-01 2.418101827467203022e-03 2.383596902678456197e-01 7.967792423814695595e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.480000000000000000e+02 5.942716510025651822e-01 2.436276243755547671e-03 2.378773606472044388e-01 8.032600336295504014e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.490000000000000000e+02 5.938126725364716307e-01 2.455113241125660324e-03 2.374136700166968039e-01 8.099778148165356689e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.500000000000000000e+02 5.933388369615324454e-01 2.474393998526802987e-03 2.369451373549172624e-01 8.168612900215801000e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.510000000000000000e+02 5.929540330851509333e-01 2.494576365872007255e-03 2.365132181477728190e-01 8.240625465544617083e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.520000000000000000e+02 5.925759602053420894e-01 2.515344865984370671e-03 2.360849944955472901e-01 8.314784783734685200e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.530000000000000000e+02 5.921422063024418536e-01 2.536458531191401744e-03 2.356356173149420363e-01 8.390303923543707219e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.540000000000000000e+02 5.917030314364623012e-01 2.558155283848543952e-03 2.351851378611603260e-01 8.467979384840580888e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.550000000000000000e+02 5.912970579713783259e-01 2.580631929865268882e-03 2.347488933390712296e-01 8.548474102089831514e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.560000000000000000e+02 5.907736455368638451e-01 2.603259720065378546e-03 2.342670984896089159e-01 8.629716712546186500e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.570000000000000000e+02 5.901227894884448766e-01 2.626011947042957654e-03 2.337359501239505144e-01 8.711627458092631752e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.580000000000000000e+02 5.895633460911117174e-01 2.649890178986642145e-03 2.332422044081308432e-01 8.797540550316387039e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.590000000000000000e+02 5.888344069831972227e-01 2.673759308952736169e-03 2.326826306877057549e-01 8.883701771003268965e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.600000000000000000e+02 5.882504204757614819e-01 2.699078038262267207e-03 2.321815708785232857e-01 8.974970621050228688e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.610000000000000000e+02 5.876284984508887144e-01 2.725061909888209025e-03 2.316667192690662347e-01 9.068757824751198749e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.620000000000000000e+02 5.869824433950392439e-01 2.751816138975404780e-03 2.311435590396741513e-01 9.165429650148419153e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.630000000000000000e+02 5.863371602129547888e-01 2.779504706693291909e-03 2.306219148309675004e-01 9.265550245390921343e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.640000000000000000e+02 5.856003087496718384e-01 2.807738573839779674e-03 2.300655035903028944e-01 9.367841434982794157e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.650000000000000000e+02 5.845747640060514616e-01 2.835604115373490958e-03 2.293970906909599816e-01 9.469269608078531532e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.660000000000000000e+02 5.835440528934546789e-01 2.864505094735689608e-03 2.287281964402918533e-01 9.574536715637089763e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.670000000000000000e+02 5.824168197339181230e-01 2.894052444809515432e-03 2.280230556782314177e-01 9.682364759585547183e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.680000000000000000e+02 5.817851647423113448e-01 2.927278850089832032e-03 2.275133408327754958e-01 9.802930862606740875e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.690000000000000000e+02 5.808693637567442503e-01 2.960384398307851911e-03 2.268938086186785830e-01 9.923549661840023583e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.700000000000000000e+02 5.799843626368399452e-01 2.995026370070939196e-03 2.262877175462485457e-01 1.004979885301920993e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.710000000000000000e+02 5.793486197774054824e-01 3.032449271111158692e-03 2.257801575731658572e-01 1.018589367371863915e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.720000000000000000e+02 5.788109919294107675e-01 3.072009776513512889e-03 2.253119546538149554e-01 1.032972127096584616e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.730000000000000000e+02 5.782969552069774366e-01 3.113446146987782371e-03 2.248539970891867690e-01 1.048044682137729477e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.740000000000000000e+02 5.779743083740767062e-01 3.157810979665863233e-03 2.244714187448772214e-01 1.064166363007793600e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.750000000000000000e+02 5.776300635433038178e-01 3.204115095930621954e-03 2.240813363052170382e-01 1.081009561162304521e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.760000000000000000e+02 5.778321231061520624e-01 3.255715182413176315e-03 2.239038316348991031e-01 1.099713425607550281e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.770000000000000000e+02 5.755045007813083258e-01 3.268645918811932064e-03 2.227476245105874109e-01 1.104115473941974556e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.780000000000000000e+02 5.729307252710369447e-01 3.280591789674321829e-03 2.214988866320554972e-01 1.108195525778935334e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.790000000000000000e+02 5.706686094569146661e-01 3.294756752880191163e-03 2.203733426896978265e-01 1.113036241201537883e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.800000000000000000e+02 5.685926795698328373e-01 3.310474569187020315e-03 2.193221739456324981e-01 1.118413023341165765e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.810000000000000000e+02 5.669250947240364047e-01 3.329098785722427178e-03 2.184307228809830859e-01 1.124783685154526289e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.820000000000000000e+02 5.650179691798812298e-01 3.346877599574240789e-03 2.174491051871949854e-01 1.130881180098251880e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.830000000000000000e+02 5.629907669563947170e-01 3.364513357286976879e-03 2.164235512759018210e-01 1.136943235871991711e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.840000000000000000e+02 5.609021452344306047e-01 3.382367199723704861e-03 2.153767335959975437e-01 1.143092364315446583e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.850000000000000000e+02 5.587384354961165700e-01 3.400373831848536171e-03 2.143034816838085832e-01 1.149307015837407794e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.860000000000000000e+02 5.566423314376743869e-01 3.419426660252291791e-03 2.132585532761513136e-01 1.155889731699749189e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.870000000000000000e+02 5.542218009171094861e-01 3.437137699015340234e-03 2.120918281405789196e-01 1.162033863364630472e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.880000000000000000e+02 5.515957515388831833e-01 3.454226584730173914e-03 2.108491705496178259e-01 1.167983121728148653e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.890000000000000000e+02 5.493696283135000025e-01 3.474518605581574261e-03 2.097620096286653135e-01 1.175031651813253320e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.900000000000000000e+02 5.471708660446870098e-01 3.495746433666718951e-03 2.086877270727218181e-01 1.182413711011633464e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.910000000000000000e+02 5.447544899768441695e-01 3.516375112420054572e-03 2.075329524615063814e-01 1.189610868518343632e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.920000000000000000e+02 5.423050082581420961e-01 3.537607810442649093e-03 2.063681690419891801e-01 1.197030847803456531e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.930000000000000000e+02 5.397654558466322694e-01 3.559108017988451503e-03 2.051717572969439796e-01 1.204560639927748731e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.940000000000000000e+02 5.371804605255345866e-01 3.581203070170230988e-03 2.039607679782729222e-01 1.212311913604130703e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.950000000000000000e+02 5.344864708840915135e-01 3.603507051585181156e-03 2.027111472262997371e-01 1.220154984740086119e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.960000000000000000e+02 5.317255997629233288e-01 3.626338491898562031e-03 2.014389784200165956e-01 1.228198685923749447e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.970000000000000000e+02 5.288764083690061790e-01 3.649593945641336091e-03 2.001362241510089013e-01 1.236409064642563600e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.980000000000000000e+02 5.261213840737336556e-01 3.674591138893176529e-03 1.988719661593429111e-01 1.245233800046907733e-03 2.946022435131830271e-03 2.129438408447398869e-06
8.990000000000000000e+02 5.237061752902247846e-01 3.703161878969886845e-03 1.977388269003489962e-01 1.255295446241417538e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.000000000000000000e+02 5.218457580624739078e-01 3.737015093029208250e-03 1.968174488947735667e-01 1.267175807151808007e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.010000000000000000e+02 5.198235255357696039e-01 3.771196220246560236e-03 1.958371541890178980e-01 1.279197398223747310e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.020000000000000000e+02 5.181137433969491557e-01 3.809248000531960214e-03 1.949766144461553552e-01 1.292563948484861443e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.030000000000000000e+02 5.172767645381763923e-01 3.855553362295050142e-03 1.944460703403255442e-01 1.308766293770532258e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.040000000000000000e+02 5.165245123866466503e-01 3.904558302411339273e-03 1.939485138267488806e-01 1.325923455562781194e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.050000000000000000e+02 5.162291011926999351e-01 3.959296468389471475e-03 1.936234054239303060e-01 1.345069223234997930e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.060000000000000000e+02 5.157608286858430535e-01 4.015192605718009497e-03 1.932342507152766398e-01 1.364653383072583813e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.070000000000000000e+02 5.148371670786977550e-01 4.070145180193353134e-03 1.926755267692528972e-01 1.383964422198920253e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.080000000000000000e+02 5.137368318589805583e-01 4.126433533182662615e-03 1.920519869952857783e-01 1.403780024226778441e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.090000000000000000e+02 5.130403569017234489e-01 4.188956972881975258e-03 1.915806295106870782e-01 1.425771338546434749e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.100000000000000000e+02 5.123485746527636220e-01 4.254823323441846682e-03 1.911120584121211163e-01 1.448960000221125640e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.110000000000000000e+02 5.115950591941288428e-01 4.323767409760053207e-03 1.906215140715848966e-01 1.473261151497721501e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.120000000000000000e+02 5.105973689728401377e-01 4.394522459220296870e-03 1.900411651581250805e-01 1.498248729942584226e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.130000000000000000e+02 5.097116732056302668e-01 4.470467105194018097e-03 1.895037255292744138e-01 1.525080894350546151e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.140000000000000000e+02 5.090389796359744423e-01 4.552983046652680013e-03 1.890465665352758784e-01 1.554237610259916148e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.150000000000000000e+02 5.080789251696216091e-01 4.638104805139684622e-03 1.884838035260017197e-01 1.584374339411733250e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.160000000000000000e+02 5.076733866671722106e-01 4.734078740827820167e-03 1.881277553949780301e-01 1.618318213553718429e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.170000000000000000e+02 5.069381684785233544e-01 4.833465787049511832e-03 1.876504481402697933e-01 1.653539676764342794e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.180000000000000000e+02 5.060232558173584083e-01 4.938281322658143353e-03 1.871077367373547851e-01 1.690739676145238454e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.190000000000000000e+02 5.052429325374185876e-01 5.052429325374185702e-03 1.866159181966226266e-01 1.731269814154000634e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.200000000000000000e+02 5.047239286429840988e-01 5.178358245670737318e-03 1.862215845249451940e-01 1.775988807848277035e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.210000000000000000e+02 5.043439530241377033e-01 5.316252052297470651e-03 1.858793469731565284e-01 1.824983393950367627e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.220000000000000000e+02 5.035831014379849035e-01 5.462125637234042409e-03 1.853976296594312123e-01 1.876910867247852822e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.230000000000000000e+02 5.026859419625768766e-01 5.620199687809179605e-03 1.848668278229219641e-01 1.933248875393596845e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.240000000000000000e+02 5.015345668225225095e-01 5.791222343257715170e-03 1.842437862173693097e-01 1.994289243556070929e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.250000000000000000e+02 4.994744269493629485e-01 5.969861247207802757e-03 1.832886087422507249e-01 2.058233561102357310e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.260000000000000000e+02 4.974406588493390791e-01 6.169992009425875890e-03 1.823451612982566472e-01 2.129910981200682819e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.270000000000000000e+02 4.947605345294975865e-01 6.387331035311412213e-03 1.811670722891110252e-01 2.207906002951668355e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.280000000000000000e+02 4.915998429313669371e-01 6.628730929825579592e-03 1.798157419774188137e-01 2.294660893000263161e-03 2.946022435131830271e-03 2.129438408447398869e-06
9.290000000000000000e+02 4.881596904768594203e-01 6.903620548762268334e-03 1.783652106582943597e-01 2.393539392813386502e-03 2.946022435131830271e-03 2.129438408447398869e-06
