# n msd err cf err var err
1.296000000000000000e+03 3.448690528349085405e+00 2.359682654217814136e-03 7.273669208877928671e-01 2.207491753262804681e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.297000000000000000e+03 3.450360209027578229e+00 2.362761669466779870e-03 7.271579962825478471e-01 2.210938991560941231e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.298000000000000000e+03 3.452036045956078159e+00 2.365851554020236783e-03 7.269506900154996121e-01 2.214398871559614915e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.299000000000000000e+03 3.453717022165908368e+00 2.368951647334604973e-03 7.267447843545786768e-01 2.217870788873269646e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.300000000000000000e+03 3.455385025159415591e+00 2.372049551046152491e-03 7.265364676960551771e-01 2.221343146464026805e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.301000000000000000e+03 3.457061617479600724e+00 2.375160084494717071e-03 7.263302758999446995e-01 2.224829830385516044e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.302000000000000000e+03 3.458741568164680480e+00 2.378279692482338468e-03 7.261251058868205543e-01 2.228327525044381939e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.303000000000000000e+03 3.460423823055470027e+00 2.381407682527313628e-03 7.259207341647623268e-01 2.231835594370361461e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.304000000000000000e+03 3.462105599556628555e+00 2.384542169455881096e-03 7.257165756176130467e-01 2.235352283597449527e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.305000000000000000e+03 3.463781870412699249e+00 2.387679714593630119e-03 7.255115767640560875e-01 2.238874379488225584e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.306000000000000000e+03 3.465455873500071782e+00 2.390822570004974123e-03 7.253064172092688056e-01 2.242404002961414567e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.307000000000000000e+03 3.467137218333329329e+00 2.393977394786167123e-03 7.251031070172723192e-01 2.245947411693829184e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.308000000000000000e+03 3.468820762911474453e+00 2.397140676259790649e-03 7.249005673911941283e-01 2.249501324618821132e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.309000000000000000e+03 3.470509225064302150e+00 2.400314326189212106e-03 7.246993640925599722e-01 2.253067548963463753e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.310000000000000000e+03 3.472207902031128057e+00 2.403502048319432725e-03 7.245005993673176992e-01 2.256649576371713435e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.311000000000000000e+03 3.473912290801379754e+00 2.406700769376900195e-03 7.243033287670745946e-01 2.260244537569382087e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.312000000000000000e+03 3.475620119934872410e+00 2.409908953165285084e-03 7.241070756459040414e-01 2.263851004236525836e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.313000000000000000e+03 3.477332553056290187e+00 2.413127442194681633e-03 7.239120799227429792e-01 2.267469781718526266e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.314000000000000000e+03 3.479048385430990820e+00 2.416355436968351499e-03 7.237180881156883849e-01 2.271100132944569921e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.315000000000000000e+03 3.480771264169444379e+00 2.419595508044733966e-03 7.235258560361695901e-01 2.274744488409820384e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.316000000000000000e+03 3.482501465785042605e+00 2.422847889776945374e-03 7.233354371060596311e-01 2.278403084285496143e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.317000000000000000e+03 3.484223515917920899e+00 2.426101849906847109e-03 7.231436155227668472e-01 2.282065841503502464e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.318000000000000000e+03 3.485938692329414224e+00 2.429358294390755648e-03 7.229506594745719328e-01 2.285733620528799268e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.319000000000000000e+03 3.487656773470751759e+00 2.432624061509422540e-03 7.227585979624077117e-01 2.289412865843689499e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.320000000000000000e+03 3.489368399389219721e+00 2.435892652589520882e-03 7.225654907288796558e-01 2.293097473672465363e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.321000000000000000e+03 3.491076888910324083e+00 2.439166405328764466e-03 7.223720268786777421e-01 2.296789654370124582e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.322000000000000000e+03 3.492782393560350140e+00 2.442445450639025347e-03 7.221782385511010816e-01 2.300489542144619254e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.323000000000000000e+03 3.494496911717202003e+00 2.445738211355014905e-03 7.219866054276372624e-01 2.304205083452582552e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.324000000000000000e+03 3.496208584420527288e+00 2.449036427625164800e-03 7.217946743343471860e-01 2.307928511800814238e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.325000000000000000e+03 3.497914924898976263e+00 2.452338382004620732e-03 7.216019329376870406e-01 2.311658219532225533e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.326000000000000000e+03 3.499625938301653694e+00 2.455651116651715298e-03 7.214104455253677051e-01 2.315400856612581659e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.327000000000000000e+03 3.501321265975615660e+00 2.458960373743642423e-03 7.212160157065271582e-01 2.319142991314291562e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.328000000000000000e+03 3.503014268291348543e+00 2.462275547429401603e-03 7.210214000778677468e-01 2.322893490623452158e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.329000000000000000e+03 3.504712522655558438e+00 2.465601996044702870e-03 7.208281575341857206e-01 2.326657422701102949e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.330000000000000000e+03 3.506411594868357184e+00 2.468936638966693926e-03 7.206353736644918184e-01 2.330431895661742793e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.331000000000000000e+03 3.508108131884885683e+00 2.472277146889877153e-03 7.204423588371586806e-01 2.334214723902364793e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.332000000000000000e+03 3.509800529824602666e+00 2.475622416249968760e-03 7.202487844388391069e-01 2.338004877098393019e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.333000000000000000e+03 3.511488903845833676e+00 2.478972553282195092e-03 7.200546753428801461e-01 2.341802466700387895e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.334000000000000000e+03 3.513170567211322481e+00 2.482325684907408635e-03 7.198594822310019348e-01 2.345605734012378449e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.335000000000000000e+03 3.514852351744436554e+00 2.485686663042710551e-03 7.196646063522840198e-01 2.349419274786892402e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.336000000000000000e+03 3.516538302988426512e+00 2.489058384505134485e-03 7.194708746977283020e-01 2.353245841381106291e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.337000000000000000e+03 3.518222467249372265e+00 2.492436672546382518e-03 7.192770675069639630e-01 2.357081499762617161e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.338000000000000000e+03 3.519892358999177961e+00 2.495812704365936267e-03 7.190806342743489843e-01 2.360917916710776382e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.339000000000000000e+03 3.521358330417143634e+00 2.498737293521137524e-03 7.188428665663599837e-01 2.363985529444606951e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.340000000000000000e+03 3.522831032756443825e+00 2.501672510168959952e-03 7.186068267466213522e-01 2.367065014675235864e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.341000000000000000e+03 3.524303795292972108e+00 2.504613646037527445e-03 7.183711512326194093e-01 2.370151925724129380e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.342000000000000000e+03 3.525771507276834527e+00 2.507557088101605106e-03 7.181347982442203293e-01 2.373242850242982102e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.343000000000000000e+03 3.527248209195980699e+00 2.510512843267056777e-03 7.179006269544817576e-01 2.376347266209003525e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.344000000000000000e+03 3.528719924327790025e+00 2.513470992554912679e-03 7.176657899285607822e-01 2.379455793072387756e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.345000000000000000e+03 3.530194428503093285e+00 2.516437092753504804e-03 7.174318689124469239e-01 2.382573697969415959e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.346000000000000000e+03 3.531667761260194105e+00 2.519408345254841967e-03 7.171980575885654741e-01 2.385698338847305256e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.347000000000000000e+03 3.533151575897876651e+00 2.522393089952351935e-03 7.169667204646574810e-01 2.388837621042464734e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.348000000000000000e+03 3.534633917836746519e+00 2.525382825246298441e-03 7.167354279443872711e-01 2.391983502206638666e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.349000000000000000e+03 3.536109498226313264e+00 2.528373789645598467e-03 7.165031082768450466e-01 2.395132426106633388e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.350000000000000000e+03 3.537573458336068732e+00 2.531362517932983502e-03 7.162687799750516726e-01 2.398281115349657064e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.351000000000000000e+03 3.539030680985788546e+00 2.534352510335826248e-03 7.160334354145393432e-01 2.401432890944677195e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.352000000000000000e+03 3.540488041421951948e+00 2.537348705790658156e-03 7.157984668538538431e-01 2.404592439114067474e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.353000000000000000e+03 3.541938451515773245e+00 2.540346043705977389e-03 7.155624414754202522e-01 2.407754970992606917e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.354000000000000000e+03 3.543382161666036367e+00 2.543344715303445282e-03 7.153254121704021307e-01 2.410920673540893622e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.355000000000000000e+03 3.544820220038263692e+00 2.546345485489289601e-03 7.150875926052877585e-01 2.414090277724736846e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.356000000000000000e+03 3.546258011134928445e+00 2.549352238903928713e-03 7.148500699294338956e-01 2.417267473019571011e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.357000000000000000e+03 3.547693144697081191e+00 2.552363278786922568e-03 7.146123620162715406e-01 2.420450657981241421e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.358000000000000000e+03 3.549119014936301664e+00 2.555373867963598236e-03 7.143731396498890218e-01 2.423635346652951617e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.359000000000000000e+03 3.550543870809452329e+00 2.558389958331259290e-03 7.141340653167569386e-01 2.426827190049901271e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.360000000000000000e+03 3.551970918041130965e+00 2.561413883580803807e-03 7.138957829955145939e-01 2.430028409682800147e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.361000000000000000e+03 3.553398127487714220e+00 2.564444206803680008e-03 7.136578834109217340e-01 2.433237650630228229e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.362000000000000000e+03 3.554837753430728498e+00 2.567489802892796574e-03 7.134228250401044580e-01 2.436463342817836821e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.363000000000000000e+03 3.556284219993525841e+00 2.570546686644881954e-03 7.131894834239705938e-01 2.439701715370514194e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.364000000000000000e+03 3.557732898913373631e+00 2.573611545927334543e-03 7.129569272993959705e-01 2.442949634271367231e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.365000000000000000e+03 3.559184027880701429e+00 2.576684580995058146e-03 7.127252025374405386e-01 2.446207298329108209e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.366000000000000000e+03 3.560641569346353563e+00 2.579768691472140042e-03 7.124951002106176823e-01 2.449477469536034870e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.367000000000000000e+03 3.562087944473959489e+00 2.582851166715605454e-03 7.122631017534695186e-01 2.452748087520393206e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.368000000000000000e+03 3.563531289224733278e+00 2.585937916398812261e-03 7.120308369743543198e-01 2.456024770030851268e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.369000000000000000e+03 3.564979392489973087e+00 2.589034616859847530e-03 7.117998616220450048e-01 2.459312916354109303e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.370000000000000000e+03 3.566427598178026237e+00 2.592137917253503621e-03 7.115692438953047372e-01 2.462609352763858424e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.371000000000000000e+03 3.567870323692395651e+00 2.595243782239206251e-03 7.113378699912259462e-01 2.465910253387299184e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.372000000000000000e+03 3.569311979522224565e+00 2.598355438385402307e-03 7.111066202558591343e-01 2.469218691199181136e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.373000000000000000e+03 3.570751885554211746e+00 2.601472413815975483e-03 7.108753590190212135e-01 2.472534225817234785e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.374000000000000000e+03 3.572186862800671214e+00 2.604592413199661310e-03 7.106434538846003734e-01 2.475854683309974998e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.375000000000000000e+03 3.573621319008731589e+00 2.607718670070272460e-03 7.104117824878238840e-01 2.479183144868805141e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.376000000000000000e+03 3.575050945196380336e+00 2.610848062552297358e-03 7.101794883450943674e-01 2.482516650467126384e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.377000000000000000e+03 3.576476170406023058e+00 2.613980921762579582e-03 7.099466579800098875e-01 2.485855522137704848e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.378000000000000000e+03 3.577903920119127612e+00 2.617122331865390575e-03 7.097146663016508095e-01 2.489204602856084783e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.379000000000000000e+03 3.579335990974163995e+00 2.620273638815963455e-03 7.094838676090605700e-01 2.492565182432752253e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.380000000000000000e+03 3.580776949409000487e+00 2.623438222251142909e-03 7.092551637967517975e-01 2.495940486316474381e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.381000000000000000e+03 3.582222242575915594e+00 2.626612786195402140e-03 7.090276491708179529e-01 2.499327389777591035e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.382000000000000000e+03 3.583668130638471006e+00 2.629794620726464555e-03 7.088005814612737820e-01 2.502723324032468059e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.383000000000000000e+03 3.585117926934715094e+00 2.632986187231407815e-03 7.085746145578060151e-01 2.506130640981554477e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.384000000000000000e+03 3.586575022326155882e+00 2.636190012119135184e-03 7.083504157711704163e-01 2.509551755852313304e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.385000000000000000e+03 3.588033732036098655e+00 2.639401953921812621e-03 7.081268593358304164e-01 2.512982736843417963e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.386000000000000000e+03 3.589499842253730755e+00 2.642626302836669286e-03 7.079050849877359664e-01 2.516427678868555563e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.387000000000000000e+03 3.590958315554880542e+00 2.645852020064756466e-03 7.076821253970289050e-01 2.519876080185932217e-04 3.658437806048052583e-03 1.392894880130260003e-06
