# n msd err cf err var err
6.570000000000000000e+02 2.545198744320822243e+03 3.849078702326114865e+01 8.093827084612401634e-01 2.495331991431185351e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.580000000000000000e+02 2.549600125301836670e+03 3.857278969745947705e+01 8.095501720122313394e-01 2.500751124777253909e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.590000000000000000e+02 2.553982364116728149e+03 3.865457456424405080e+01 8.097110585218245671e-01 2.506157826006826048e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.600000000000000000e+02 2.558241019421633609e+03 3.873456005261168400e+01 8.098323361151543720e-01 2.511449552472769155e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.610000000000000000e+02 2.562560010458584657e+03 3.881552989841009094e+01 8.099723176359377996e-01 2.516806791359425376e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.620000000000000000e+02 2.567003672624533010e+03 3.889846022490633715e+01 8.101512226963464292e-01 2.522292849633203833e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.630000000000000000e+02 2.571427475942623005e+03 3.898116246355008485e+01 8.103233300365325631e-01 2.527765828427689689e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.640000000000000000e+02 2.575827310830047281e+03 3.906357406315230918e+01 8.104873772835702317e-01 2.533221673637463082e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.650000000000000000e+02 2.580186200429150631e+03 3.914543715504847654e+01 8.106380670414462530e-01 2.538643663736210240e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.660000000000000000e+02 2.584526941495852952e+03 3.922709712541664828e+01 8.107826109669834524e-01 2.544054197917392564e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.670000000000000000e+02 2.588839653083241956e+03 3.930840374580854757e+01 8.109179416336931290e-01 2.549443535040963986e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.680000000000000000e+02 2.593213158188889338e+03 3.939070585029418936e+01 8.110718813340344058e-01 2.554899162007098941e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.690000000000000000e+02 2.597605468473248038e+03 3.947336663571800841e+01 8.112312336764082588e-01 2.560379786605150587e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.700000000000000000e+02 2.602011192927286174e+03 3.955630463008044018e+01 8.113942933278143199e-01 2.565880131438796029e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.710000000000000000e+02 2.606484731306622507e+03 3.964034754916463754e+01 8.115779820988742177e-01 2.571453896826892283e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.720000000000000000e+02 2.610934450124056639e+03 3.972410262500813616e+01 8.117537185458392202e-01 2.577010744615341412e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.730000000000000000e+02 2.615420092273941464e+03 3.980847888449152094e+01 8.119400849087436978e-01 2.582609650271710643e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.740000000000000000e+02 2.619820230378732958e+03 3.989162817551218154e+01 8.120993934664538783e-01 2.588130717614557305e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.750000000000000000e+02 2.624084658070180012e+03 3.997278425770731047e+01 8.122162244182326019e-01 2.593524223736670947e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.760000000000000000e+02 2.628415377747018283e+03 4.005502311129181692e+01 8.123531982992046041e-01 2.598989739935666891e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.770000000000000000e+02 2.632605308275241896e+03 4.013518906539842845e+01 8.124463186986996543e-01 2.604322513257963535e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.780000000000000000e+02 2.636802907512134880e+03 4.021554386238130974e+01 8.125415275504802581e-01 2.609669296384812751e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.790000000000000000e+02 2.641081155577390746e+03 4.029720130016770696e+01 8.126612716266274905e-01 2.615102375438490417e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.800000000000000000e+02 2.645319792573985978e+03 4.037832736537816203e+01 8.127684931035106253e-01 2.620502742288616238e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.810000000000000000e+02 2.649457845006287243e+03 4.045799037357502215e+01 8.128445406883305635e-01 2.625809927243431124e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.820000000000000000e+02 2.653492193509327990e+03 4.053614092827592685e+01 8.128885959024588770e-01 2.631020713153537065e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.830000000000000000e+02 2.657598165327407514e+03 4.061545670903705485e+01 8.129544315530036203e-01 2.636308893712418274e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.840000000000000000e+02 2.661666469463981230e+03 4.069426824092710859e+01 8.130085690722999026e-01 2.641566115013512309e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.850000000000000000e+02 2.665796942889058755e+03 4.077410198698634503e+01 8.130815104723427833e-01 2.646891467412649124e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.860000000000000000e+02 2.669940581815481437e+03 4.085420941795121763e+01 8.131582489059800967e-01 2.652236371343600057e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.870000000000000000e+02 2.674070257995413158e+03 4.093417564483830517e+01 8.132305176279593928e-01 2.657573897694483298e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.880000000000000000e+02 2.678167832312524752e+03 4.101372275849494997e+01 8.132928277307204246e-01 2.662886005074473119e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.890000000000000000e+02 2.682190136266424815e+03 4.109218893336665701e+01 8.133321324041004052e-01 2.668129720208107548e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.900000000000000000e+02 2.686073965066620531e+03 4.116860416564198033e+01 8.133293935859370327e-01 2.673242048808705928e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.910000000000000000e+02 2.690002571931821421e+03 4.124577579205900690e+01 8.133402016412077939e-01 2.678405273839640655e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.920000000000000000e+02 2.693925514201299393e+03 4.132293103910092213e+01 8.133492682061043144e-01 2.683569222265937224e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.930000000000000000e+02 2.697907137230467470e+03 4.140105735377279217e+01 8.133759999186019884e-01 2.688798027391547420e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.940000000000000000e+02 2.701897475330863927e+03 4.147938891470133882e+01 8.134052782635717849e-01 2.694041964529277078e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.950000000000000000e+02 2.706120875076501761e+03 4.156137160286809973e+01 8.135045345259512839e-01 2.699524859097895274e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.960000000000000000e+02 2.710433356076835025e+03 4.164479778623899620e+01 8.136302463864961698e-01 2.705103356588528605e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.970000000000000000e+02 2.714790057563857317e+03 4.172897975181757602e+01 8.137688527867971144e-01 2.710732803606106123e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.980000000000000000e+02 2.719181451157390256e+03 4.181377196814944597e+01 8.139174462292011469e-01 2.716403758754655940e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.990000000000000000e+02 2.723674371313740721e+03 4.190020340696705858e+01 8.140959604168868102e-01 2.722183083905200043e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.000000000000000000e+02 2.728190952856373315e+03 4.198707780741716533e+01 8.142810267595531615e-01 2.727993079025399677e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.010000000000000000e+02 2.732652098871728413e+03 4.207317796142091026e+01 8.144490429000640352e-01 2.733754664245754019e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.020000000000000000e+02 2.736990422155777651e+03 4.215746500335949776e+01 8.145800259982930447e-01 2.739400328977891277e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.030000000000000000e+02 2.741446369200833033e+03 4.224364182798677092e+01 8.147455937115658520e-01 2.745170685381537450e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.040000000000000000e+02 2.745768499774565498e+03 4.232783472804624125e+01 8.148709778965208539e-01 2.750814015047878605e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.050000000000000000e+02 2.750110055476332491e+03 4.241240458412156045e+01 8.150017630653119127e-01 2.756483737233586789e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.060000000000000000e+02 2.754476374245945408e+03 4.249743427650047067e+01 8.151395059382817720e-01 2.762185247704849588e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.070000000000000000e+02 2.758826433255041593e+03 4.258229124895856899e+01 8.152720541685679612e-01 2.767877439813660502e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.080000000000000000e+02 2.763275960973671317e+03 4.266876234485502550e+01 8.154335808554507015e-01 2.773676469117082512e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.090000000000000000e+02 2.767794512426151414e+03 4.275637933122270340e+01 8.156149918422593847e-01 2.779551920830772207e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.100000000000000000e+02 2.772375887445094577e+03 4.284504788006416476e+01 8.158143786159119948e-01 2.785497681300022968e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.110000000000000000e+02 2.776992945322846481e+03 4.293434975075162185e+01 8.160236899901097685e-01 2.791486575443214053e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.120000000000000000e+02 2.781452285694571401e+03 4.302129443129752673e+01 8.161861329689509281e-01 2.797324167328233639e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.130000000000000000e+02 2.785857515988754585e+03 4.310748220439142386e+01 8.163322645581443382e-01 2.803114491244618981e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.140000000000000000e+02 2.790226164754455567e+03 4.319318351823095270e+01 8.164672824423252484e-01 2.808875129090583882e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.150000000000000000e+02 2.794530444037912730e+03 4.327796747258951626e+01 8.165831134003581626e-01 2.814578055248479274e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.160000000000000000e+02 2.798798191468943060e+03 4.336226425972974141e+01 8.166879608313308836e-01 2.820251241278542900e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.170000000000000000e+02 2.802976729987975887e+03 4.344525684199654592e+01 8.167665209890084821e-01 2.825841541726332572e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.180000000000000000e+02 2.807296263005775927e+03 4.353051320920025802e+01 8.168858898407981295e-01 2.831581034576143279e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.190000000000000000e+02 2.811691455057252824e+03 4.361702274284179026e+01 8.170269118042068346e-01 2.837404010907418599e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.200000000000000000e+02 2.816076310070918225e+03 4.370345248589143239e+01 8.171645424547565595e-01 2.843223773485293367e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.210000000000000000e+02 2.820447699784983797e+03 4.378975382447144682e+01 8.172978894083120505e-01 2.849037162653465360e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.220000000000000000e+02 2.824825299209798231e+03 4.387623225150069572e+01 8.174326639122292404e-01 2.854864058271003834e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.230000000000000000e+02 2.829328960710414322e+03 4.396475042520339827e+01 8.176034943022203461e-01 2.860825671930913687e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.240000000000000000e+02 2.833765135161012040e+03 4.405230217080185895e+01 8.177543776952175270e-01 2.866726407867242581e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.250000000000000000e+02 2.838305373232525653e+03 4.414155428873051079e+01 8.179348336188045909e-01 2.872739812910307233e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.260000000000000000e+02 2.842909949630256961e+03 4.423189092391467625e+01 8.181333077175978463e-01 2.878825832497303953e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.270000000000000000e+02 2.847509359778196995e+03 4.432223165663815223e+01 8.183297511083020837e-01 2.884914162446198561e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.280000000000000000e+02 2.852144267309248789e+03 4.441320975960400830e+01 8.185358422003835566e-01 2.891046029878829859e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.290000000000000000e+02 2.856640163103484610e+03 4.450210751709845880e+01 8.187015276827498411e-01 2.897044527836237487e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.300000000000000000e+02 2.861229770802562598e+03 4.459254935726323055e+01 8.188935798945141675e-01 2.903145595272207599e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.310000000000000000e+02 2.865867644721201486e+03 4.468382873204054562e+01 8.190989017126023564e-01 2.909303256604460573e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.320000000000000000e+02 2.870582677689651973e+03 4.477639745137038574e+01 8.193256853850263699e-01 2.915546947538519632e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.330000000000000000e+02 2.875287370449651917e+03 4.486889179635555536e+01 8.195489029849903906e-01 2.921787888475543046e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.340000000000000000e+02 2.880006276653910390e+03 4.496169505608993688e+01 8.197755581295577132e-01 2.928051044146604866e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.350000000000000000e+02 2.884736821682754453e+03 4.505476747575941232e+01 8.200049049358134612e-01 2.934333834740965059e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.360000000000000000e+02 2.889458571384005609e+03 4.514779017787508764e+01 8.202311317858038686e-01 2.940615499583465464e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.370000000000000000e+02 2.894164990086836042e+03 4.524066099665897411e+01 8.204523986147598258e-01 2.946889387880721311e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.380000000000000000e+02 2.898872389810895129e+03 4.533363489213192565e+01 8.206733435325924697e-01 2.953172111057269719e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.390000000000000000e+02 2.903777359452496057e+03 4.542978770459498605e+01 8.209495470264014383e-01 2.959664060608090466e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.400000000000000000e+02 2.908625348816024598e+03 4.552513942203982111e+01 8.212089164547926590e-01 2.966105979219699814e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.410000000000000000e+02 2.913593980605137858e+03 4.562247037984421638e+01 8.215016015331702004e-01 2.972679021462259260e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.420000000000000000e+02 2.918531724480550110e+03 4.571940943641529742e+01 8.217848004468282230e-01 2.979228711166157211e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.430000000000000000e+02 2.923421454313534468e+03 4.581568775153390760e+01 8.220537357030232029e-01 2.985737527550480323e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.440000000000000000e+02 2.928452672759761754e+03 4.591427568898049572e+01 8.223616805381822603e-01 2.992399054841672623e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.450000000000000000e+02 2.933551451229479426e+03 4.601401669403577444e+01 8.226877452681169434e-01 2.999137951166542908e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.460000000000000000e+02 2.938653190809789521e+03 4.611389862457080113e+01 8.230137651331711490e-01 3.005888264309136606e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.470000000000000000e+02 2.943598033269428925e+03 4.621141212236678797e+01 8.232950295596294099e-01 3.012486418677459872e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.480000000000000000e+02 2.948523006703357169e+03 4.630870631402149229e+01 8.235699922030895737e-01 3.019072493452920700e-03 4.786327470317607080e+00 5.762687569750078037e-02
