# n msd err cf err var err
1.178000000000000000e+03 2.455943491177203786e+00 1.538273123465304761e-03 5.708758249711310961e-01 1.402140878490058980e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.179000000000000000e+03 2.457921489657642233e+00 1.540570069168046077e-03 5.708510106941486750e-01 1.404537205641924794e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.180000000000000000e+03 2.459893698418905927e+00 1.542867272561054088e-03 5.708248949554832752e-01 1.406935184447910070e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.181000000000000000e+03 2.461862221403758433e+00 1.545166059470435248e-03 5.707979688732646162e-01 1.409336027451273154e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.182000000000000000e+03 2.463830768459926102e+00 1.547468768024662725e-03 5.707710939276143813e-01 1.411741871766751880e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.183000000000000000e+03 2.465794974500837178e+00 1.549772667670665108e-03 5.707432596275853198e-01 1.414150231256351828e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.184000000000000000e+03 2.467758479739335709e+00 1.552080055201824835e-03 5.707153102712877457e-01 1.416563206028989520e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.185000000000000000e+03 2.469725688426911869e+00 1.554393714665762601e-03 5.706882638559973575e-01 1.418983342836169031e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.186000000000000000e+03 2.471690708327318742e+00 1.556709952971370957e-03 5.706607577058222525e-01 1.421407276486851121e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.187000000000000000e+03 2.473654948737711301e+00 1.559029668612031162e-03 5.706331180852767249e-01 1.423835832288299183e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.188000000000000000e+03 2.475617504658307766e+00 1.561352302995535138e-03 5.706051367379862960e-01 1.426268505257017607e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.189000000000000000e+03 2.477582536184353756e+00 1.563680492738882917e-03 5.705777725801796096e-01 1.428707709387089415e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.190000000000000000e+03 2.479547534220239768e+00 1.566012669767975112e-03 5.705504467063796659e-01 1.431152018204488361e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.191000000000000000e+03 2.481511311809209364e+00 1.568348097266339305e-03 5.705228861275851715e-01 1.433600763837595703e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.192000000000000000e+03 2.483487466693667933e+00 1.570695387046709560e-03 5.704982150612012415e-01 1.436061825144106015e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.193000000000000000e+03 2.485460025624820268e+00 1.573044459642635156e-03 5.704727599968918428e-01 1.438525995028608242e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.194000000000000000e+03 2.487432135485592610e+00 1.575397316944531032e-03 5.704472445847703632e-01 1.440995108963059369e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.195000000000000000e+03 2.489407202264102281e+00 1.577756130708196907e-03 5.704224494240214272e-01 1.443471159457538581e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.196000000000000000e+03 2.491375871458026303e+00 1.580114985693818318e-03 5.703962310107384415e-01 1.445948740461074414e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.197000000000000000e+03 2.493338019301330366e+00 1.582473808592598299e-03 5.703685645996212639e-01 1.448427788233772702e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.198000000000000000e+03 2.495298105359041063e+00 1.584835436909738139e-03 5.703404731219454682e-01 1.450910903826045553e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.199000000000000000e+03 2.497260836104232329e+00 1.587202873116162283e-03 5.703130324841042542e-01 1.453400841664326270e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.200000000000000000e+03 2.499216523136430723e+00 1.589569972673471592e-03 5.702840303101420760e-01 1.455891980862492312e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.201000000000000000e+03 2.501177146754105074e+00 1.591944365309998699e-03 5.702562019503234492e-01 1.458391314246820748e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.202000000000000000e+03 2.503136364076700371e+00 1.594322031850104815e-03 5.702280995322521751e-01 1.460895166865905565e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.203000000000000000e+03 2.505086439917524110e+00 1.596698054299293922e-03 5.701979630864691950e-01 1.463399036723097755e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.204000000000000000e+03 2.507037538157375511e+00 1.599078917359086352e-03 5.701681092224049063e-01 1.465908870895888966e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.205000000000000000e+03 2.508988067541653599e+00 1.601463621036557919e-03 5.701381756425505376e-01 1.468423758882896795e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.206000000000000000e+03 2.510938188630770451e+00 1.603852281480317148e-03 5.701081990004258637e-01 1.470943813029971094e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.207000000000000000e+03 2.512884571156303704e+00 1.606242783851919266e-03 5.700774238924964932e-01 1.473467099229081880e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.208000000000000000e+03 2.514830516702505570e+00 1.608637249419585247e-03 5.700466006848954326e-01 1.475995568460526067e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.209000000000000000e+03 2.516773302233815013e+00 1.611033949083676012e-03 5.700151127662523853e-01 1.478527639795351994e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.210000000000000000e+03 2.518717957318616030e+00 1.613436114958832811e-03 5.699840999723944091e-01 1.481066285077501385e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.211000000000000000e+03 2.520659108458486397e+00 1.615840319707924745e-03 5.699523461115344469e-01 1.483608364371265340e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.212000000000000000e+03 2.522595580020210893e+00 1.618245819090254316e-03 5.699195874120464023e-01 1.486153198998883709e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.213000000000000000e+03 2.524529252977594229e+00 1.620653828970432990e-03 5.698862509693987111e-01 1.488701910194389303e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.214000000000000000e+03 2.526459114723202504e+00 1.623063709833179758e-03 5.698521098139757157e-01 1.491253915516228639e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.215000000000000000e+03 2.528383009216435884e+00 1.625474085236333415e-03 5.698166800301155410e-01 1.493807954770982101e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.216000000000000000e+03 2.530307039277299719e+00 1.627888888164273542e-03 5.697813390464094851e-01 1.496367647093798867e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.217000000000000000e+03 2.532235659495578162e+00 1.630311001860046795e-03 5.697470889162200569e-01 1.498935649778613253e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.218000000000000000e+03 2.534157119198874319e+00 1.632732877080027333e-03 5.697112852496332147e-01 1.501505028565888516e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.219000000000000000e+03 2.536066622472683108e+00 1.635151426803090101e-03 5.696728545708480418e-01 1.504072947393044401e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.220000000000000000e+03 2.537978343205833376e+00 1.637575794888821920e-03 5.696349845894702613e-01 1.506647820602034684e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.221000000000000000e+03 2.539883175142538807e+00 1.640000119913882825e-03 5.695956317538125591e-01 1.509224261513859107e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.222000000000000000e+03 2.541788704359781992e+00 1.642429309462292968e-03 5.695564995699762267e-01 1.511806791067364208e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.223000000000000000e+03 2.543697774513453247e+00 1.644865218840637798e-03 5.695182241736999051e-01 1.514397124192694765e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.224000000000000000e+03 2.545593035722713005e+00 1.647296641244252926e-03 5.694769221074676979e-01 1.516984948601306530e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.225000000000000000e+03 2.547479793121559588e+00 1.649727008223434007e-03 5.694337866310312801e-01 1.519573425987429496e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.226000000000000000e+03 2.549370072419149036e+00 1.652164116804416636e-03 5.693915081242778564e-01 1.522169742962745391e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.227000000000000000e+03 2.551255396319505930e+00 1.654602489866972750e-03 5.693481926652014247e-01 1.524768860246763927e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.228000000000000000e+03 2.553134478857506995e+00 1.657041301522044468e-03 5.693035560397342598e-01 1.527370021159844826e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.229000000000000000e+03 2.555012930770276469e+00 1.659484202882785574e-03 5.692588515494140244e-01 1.529976595944248271e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.230000000000000000e+03 2.556883696546394802e+00 1.661926623051567138e-03 5.692125086644059806e-01 1.532584375865003756e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.231000000000000000e+03 2.558752042169477825e+00 1.664371992299940777e-03 5.691657027365608634e-01 1.535196528467268654e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.232000000000000000e+03 2.560616495594359332e+00 1.666819365004816242e-03 5.691181077192549731e-01 1.537812187044230311e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.233000000000000000e+03 2.562481914732079424e+00 1.669271916273678191e-03 5.690708043674788108e-01 1.540434286778670232e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.234000000000000000e+03 2.564342493553017466e+00 1.671725878730536676e-03 5.690225036257237079e-01 1.543059357463172723e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.235000000000000000e+03 2.566203079762770400e+00 1.674184424286108419e-03 5.689742827420291027e-01 1.545690332354037854e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.236000000000000000e+03 2.568063805473486561e+00 1.676647655601142461e-03 5.689261707905518550e-01 1.548327313120782074e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.237000000000000000e+03 2.569923245438873405e+00 1.679114658144639262e-03 5.688778520147862450e-01 1.550969461982583560e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.238000000000000000e+03 2.571783301184558113e+00 1.681586689929124787e-03 5.688297474973691426e-01 1.553617947600914161e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.239000000000000000e+03 2.573644194002707941e+00 1.684063913308468967e-03 5.687819056256462336e-01 1.556272927236013865e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.240000000000000000e+03 2.575503068248360172e+00 1.686544476257031315e-03 5.687336951683478192e-01 1.558932696351961623e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.241000000000000000e+03 2.577366762642606446e+00 1.689032874257343419e-03 5.686866259554940184e-01 1.561601417432666964e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.242000000000000000e+03 2.579237147533382846e+00 1.691530357966099588e-03 5.686411075836674822e-01 1.564280256189300871e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.243000000000000000e+03 2.581110594760396282e+00 1.694034573076007516e-03 5.685963370575608522e-01 1.566967044899775631e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.244000000000000000e+03 2.582983044304578257e+00 1.696542874573257666e-03 5.685514189055669299e-01 1.569659344845671599e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.245000000000000000e+03 2.584855651961462719e+00 1.699056037907881482e-03 5.685066076861544637e-01 1.572357880413559198e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.246000000000000000e+03 2.586723288348665051e+00 1.701570706464452598e-03 5.684607759038982078e-01 1.575059551847948975e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.247000000000000000e+03 2.588596684999258102e+00 1.704093954854762373e-03 5.684162824947441850e-01 1.577770914427282579e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.248000000000000000e+03 2.590463030612354167e+00 1.706617368999484297e-03 5.683703133296497123e-01 1.580484185749061695e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.249000000000000000e+03 2.592335065549884021e+00 1.709149355714383381e-03 5.683256650623667028e-01 1.583207157411254274e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.250000000000000000e+03 2.594197308173830319e+00 1.711679726263350479e-03 5.682789431504409183e-01 1.585930399057464634e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.251000000000000000e+03 2.596063488431767041e+00 1.714217549701243159e-03 5.682331578134316441e-01 1.588662318601653919e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.252000000000000000e+03 2.597932624304116977e+00 1.716762200869265164e-03 5.681880920318223005e-01 1.591402345703760331e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.253000000000000000e+03 2.599801167632034726e+00 1.719311355693905596e-03 5.681429686921717348e-01 1.594148334261761917e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.254000000000000000e+03 2.601662491366417918e+00 1.721860645320138876e-03 5.680963408565649075e-01 1.596896239748590548e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.255000000000000000e+03 2.603526580896130760e+00 1.724416690582806751e-03 5.680503907832601396e-01 1.599652208323414310e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.256000000000000000e+03 2.605388938949674049e+00 1.726976532894275874e-03 5.680041363975530944e-01 1.602413503610349563e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.257000000000000000e+03 2.607257770582001921e+00 1.729545630795383676e-03 5.679593657970637421e-01 1.605185198517076713e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.258000000000000000e+03 2.609127082306647694e+00 1.732120033717587720e-03 5.679147708731329125e-01 1.607963636205336094e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.259000000000000000e+03 2.610998692383505126e+00 1.734700968931709650e-03 5.678707466637271661e-01 1.610749964180137014e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.260000000000000000e+03 2.612874815580145782e+00 1.737289931183760893e-03 5.678277731214417257e-01 1.613545579504101852e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.261000000000000000e+03 2.614746573934106699e+00 1.739881038673607916e-03 5.677839199252995295e-01 1.616345027828108188e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.262000000000000000e+03 2.616629101905878940e+00 1.742484381927070138e-03 5.677424729623374855e-01 1.619157691378121395e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.263000000000000000e+03 2.618514397505539382e+00 1.745094663699860030e-03 5.677016916618763398e-01 1.621978659379966475e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.264000000000000000e+03 2.620401945587461423e+00 1.747711563776900481e-03 5.676614628472791413e-01 1.624807643324880919e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.265000000000000000e+03 2.622295834008284476e+00 1.750337833420008600e-03 5.676226700665516489e-01 1.627647210625447446e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.266000000000000000e+03 2.624190622184018995e+00 1.752969867493526504e-03 5.675841331771226406e-01 1.630494018941250388e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.267000000000000000e+03 2.626083318125474353e+00 1.755605686596448676e-03 5.675452049488576289e-01 1.633346235199145246e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.268000000000000000e+03 2.627970736324833467e+00 1.758243175700365327e-03 5.675051984033843144e-01 1.636201898332800993e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.269000000000000000e+03 2.629856413124882941e+00 1.760884713960359687e-03 5.674648791545159332e-01 1.639063228631223448e-04 3.652005536284059529e-03 1.390445890671679849e-06
