# n msd err cf err var err
1.708000000000000000e+03 8.629951913580462133e+03 2.910810536339564578e+02 1.055645499837523094e+00 2.289617900760138047e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.709000000000000000e+03 8.631876896971150927e+03 2.916440932513187363e+02 1.055263134889877330e+00 2.294878086104911244e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.710000000000000000e+03 8.633976301126240287e+03 2.922158242401025632e+02 1.054902527948426538e+00 2.300212652722393933e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.711000000000000000e+03 8.635337523332469573e+03 2.927653608009532604e+02 1.054452203882684902e+00 2.305378495813227568e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.712000000000000000e+03 8.637568618103547124e+03 2.933472098121144995e+02 1.054108563098786977e+00 2.310804825439010876e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.713000000000000000e+03 8.639674508207421241e+03 2.939276956783246533e+02 1.053750052766717182e+00 2.316226579643456546e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.714000000000000000e+03 8.641761859001535413e+03 2.945104562814535711e+02 1.053389700912671367e+00 2.321672456215546909e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.715000000000000000e+03 8.643061896175380753e+03 2.950692679554189226e+02 1.052933855464456503e+00 2.326935705300322080e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.716000000000000000e+03 8.644840270491531555e+03 2.956472991586093144e+02 1.052536780372102854e+00 2.332356704719096285e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.717000000000000000e+03 8.647416912692600818e+03 2.962556218874310048e+02 1.052237302848458178e+00 2.338023034223418728e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.718000000000000000e+03 8.649657718118975026e+03 2.968554843873599793e+02 1.051897332366038107e+00 2.343629054086561123e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.719000000000000000e+03 8.652160168047694242e+03 2.974673941119481242e+02 1.051589557882691484e+00 2.349336686924887591e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.720000000000000000e+03 8.654102462321279745e+03 2.980631216205256919e+02 1.051214099151548176e+00 2.354923039549718100e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.721000000000000000e+03 8.656790389765921645e+03 2.986876451211668950e+02 1.050929596203870053e+00 2.360743497483768286e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.722000000000000000e+03 8.658902449589442767e+03 2.992954523202401447e+02 1.050575554274745915e+00 2.366438500205071682e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.723000000000000000e+03 8.661523618143226486e+03 2.999240339223985643e+02 1.050283657083826983e+00 2.372304472911624870e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.724000000000000000e+03 8.663903823477287006e+03 3.005474937238898292e+02 1.049962896622228747e+00 2.378136729142276556e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.725000000000000000e+03 8.666668213744833338e+03 3.011875407360131476e+02 1.049689039746271257e+00 2.384107100561235967e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.726000000000000000e+03 8.669173771138910524e+03 3.018218898304957634e+02 1.049384169058948713e+00 2.390039304161293079e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.727000000000000000e+03 8.671637407834487021e+03 3.024580872875413320e+02 1.049074579966666754e+00 2.395993104865653048e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.728000000000000000e+03 8.674954959390261138e+03 3.031274581058138438e+02 1.048868594051469705e+00 2.402216800265813759e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.729000000000000000e+03 8.677793429966806798e+03 3.037835328322907458e+02 1.048604955344700107e+00 2.408342329738227469e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.730000000000000000e+03 8.680944484804253079e+03 3.044540152713144607e+02 1.048379371565024032e+00 2.414589325810270054e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.731000000000000000e+03 8.685078011505986069e+03 3.051625352511665596e+02 1.048272630937010730e+00 2.421145437991176902e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.732000000000000000e+03 8.688315812581011414e+03 3.058432016798979021e+02 1.048057963583026497e+00 2.427488077602805994e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.733000000000000000e+03 8.691349844981177739e+03 3.065202754525390674e+02 1.047818977856532996e+00 2.433809662074693653e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.734000000000000000e+03 8.694608902722400671e+03 3.072089001456723167e+02 1.047607380923655906e+00 2.440230487511219765e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.735000000000000000e+03 8.697198673978547959e+03 3.078774956848758393e+02 1.047315432522811118e+00 2.446499756620148722e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.736000000000000000e+03 8.699910377419690121e+03 3.085540238420176138e+02 1.047038495066516139e+00 2.452839604454961145e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.737000000000000000e+03 8.702457782276140279e+03 3.092283722059550541e+02 1.046742114447051231e+00 2.459169726984078430e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.738000000000000000e+03 8.706014658593563581e+03 3.099423292274759660e+02 1.046567425469248747e+00 2.465822603912541655e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.739000000000000000e+03 8.710332573820167454e+03 3.106872738306093424e+02 1.046484370799030783e+00 2.472730038318339887e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.740000000000000000e+03 8.714298814347866937e+03 3.114236330394826950e+02 1.046359184667946307e+00 2.479577285803748546e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.741000000000000000e+03 8.718069898641380860e+03 3.121569763666271911e+02 1.046210722650539715e+00 2.486408672430732297e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.742000000000000000e+03 8.721984015911508322e+03 3.128994336280533730e+02 1.046079585881553475e+00 2.493320870560821953e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.743000000000000000e+03 8.725908314579186481e+03 3.136462974266716515e+02 1.045949820000226627e+00 2.500276487851886553e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.744000000000000000e+03 8.730020234251194779e+03 3.144039989663997972e+02 1.045842679633914640e+00 2.507326901240022540e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.745000000000000000e+03 8.734676698367064091e+03 3.151854964429109600e+02 1.045800860247355857e+00 2.514575644215221589e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.746000000000000000e+03 8.740098304140146865e+03 3.159989210828637169e+02 1.045850646532338946e+00 2.522087893617858817e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.747000000000000000e+03 8.745279193428124927e+03 3.168080389727378474e+02 1.045871587885598863e+00 2.529574697629885516e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.748000000000000000e+03 8.750401362891254394e+03 3.176194473302659276e+02 1.045885486833282529e+00 2.537088762289690241e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.749000000000000000e+03 8.755925974364507056e+03 3.184499488647247745e+02 1.045947443979487135e+00 2.544764433195838976e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.750000000000000000e+03 8.761406955887929144e+03 3.192834188034468070e+02 1.046004121438679935e+00 2.552473042433863262e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.751000000000000000e+03 8.767819095586535695e+03 3.201554865851526301e+02 1.046171839493705402e+00 2.560499624774181110e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.752000000000000000e+03 8.773600598607070424e+03 3.210092590504031023e+02 1.046264161782483937e+00 2.568389415326942718e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.753000000000000000e+03 8.779429035716766521e+03 3.218694849056414000e+02 1.046361972503734306e+00 2.576340383254923858e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.754000000000000000e+03 8.785516382248759328e+03 3.227440086902108192e+02 1.046490511801925205e+00 2.584415464316299621e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.755000000000000000e+03 8.792090577265797037e+03 3.236413266119134846e+02 1.046676862737066394e+00 2.592682920666250848e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.756000000000000000e+03 8.798008969399235866e+03 3.245194496977782705e+02 1.046784974159310933e+00 2.600806525091663851e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.757000000000000000e+03 8.803979764607624020e+03 3.254044555525794635e+02 1.046899193874443412e+00 2.608995224308494759e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.758000000000000000e+03 8.810976680865342132e+03 3.263324696616793403e+02 1.047135232386674497e+00 2.617538911623515027e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.759000000000000000e+03 8.818522287393347142e+03 3.272860589314371964e+02 1.047436174215005122e+00 2.626298192320055541e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.760000000000000000e+03 8.825236489240507581e+03 3.282140765880860158e+02 1.047638078555552799e+00 2.634862788680594411e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.761000000000000000e+03 8.831180799518981075e+03 3.291186764885897560e+02 1.047748412161244369e+00 2.643249799384908907e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.762000000000000000e+03 8.837403084762881917e+03 3.300388660654601836e+02 1.047891581301919395e+00 2.651772459765204537e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.763000000000000000e+03 8.844280879353393175e+03 3.309888932291095216e+02 1.048112270701394788e+00 2.660545519995128130e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.764000000000000000e+03 8.850094060302008074e+03 3.319044583101019725e+02 1.048206616868787133e+00 2.669052278619964483e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.765000000000000000e+03 8.855606843849376673e+03 3.328140854867025382e+02 1.048265297168166299e+00 2.677521921677191927e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.766000000000000000e+03 8.860717336973733836e+03 3.337139211529423051e+02 1.048276317627881760e+00 2.685923435295115361e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.767000000000000000e+03 8.865687091366347886e+03 3.346137961822105353e+02 1.048270684795804097e+00 2.694335940353363018e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.768000000000000000e+03 8.870478169075991900e+03 3.355122979439169058e+02 1.048243943718521365e+00 2.702748122573326445e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.769000000000000000e+03 8.874548090654983753e+03 3.363888772586217897e+02 1.048132060440272406e+00 2.710994424898308802e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.770000000000000000e+03 8.878928524470818957e+03 3.372826043308723456e+02 1.048056956036730547e+00 2.719389690060043316e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.771000000000000000e+03 8.883198123909622154e+03 3.381775730028153930e+02 1.047968861093230286e+00 2.727805864395538640e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.772000000000000000e+03 8.887947583793880767e+03 3.390963508446220089e+02 1.047937443740599939e+00 2.736425143241049546e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.773000000000000000e+03 8.892836084975902850e+03 3.400260861042266924e+02 1.047922446307950617e+00 2.745144093585456108e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.774000000000000000e+03 8.898009759606509760e+03 3.409724748539197208e+02 1.047941051379628785e+00 2.754008909873470121e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.775000000000000000e+03 8.903184718924352637e+03 3.419247492193911171e+02 1.047959786703461793e+00 2.762932832904060193e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.776000000000000000e+03 8.908468014347225107e+03 3.428870937433694053e+02 1.047991245577023278e+00 2.771949827289882026e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.777000000000000000e+03 8.913896429281010569e+03 3.438610200632973033e+02 1.048039731280833609e+00 2.781072301817777079e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.778000000000000000e+03 8.919070187741850532e+03 3.448311755512918921e+02 1.048058238382467477e+00 2.790176232970219272e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.779000000000000000e+03 8.923997291050171043e+03 3.457978710802740352e+02 1.048047757123248713e+00 2.799264171582899891e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.780000000000000000e+03 8.929063242860791433e+03 3.467760814577659403e+02 1.048053585058120962e+00 2.808457433262407169e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.781000000000000000e+03 8.934437032215788349e+03 3.477724898128801101e+02 1.048095518757419020e+00 2.817810372202250377e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.782000000000000000e+03 8.939775993745968663e+03 3.487738793281520771e+02 1.048133322046502114e+00 2.827216131337761604e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.783000000000000000e+03 8.945835014717102240e+03 3.498098306225996339e+02 1.048255458089035752e+00 2.836914741362020140e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.784000000000000000e+03 8.951746747390876408e+03 3.508466166749989270e+02 1.048360207927318211e+00 2.846633022503563398e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.785000000000000000e+03 8.957245362056675731e+03 3.518738297923348455e+02 1.048416486277357729e+00 2.856286584568037273e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.786000000000000000e+03 8.963132691814316786e+03 3.529230050889848371e+02 1.048518173970392597e+00 2.866131504374585040e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.787000000000000000e+03 8.969193894922715117e+03 3.539858470970909252e+02 1.048640076389239173e+00 2.876100715853382311e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.788000000000000000e+03 8.975157005486180424e+03 3.550517237840356302e+02 1.048750380302143181e+00 2.886108036729087903e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.789000000000000000e+03 8.980893187794928963e+03 3.561155791873023304e+02 1.048834059074011060e+00 2.896112472338724722e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.790000000000000000e+03 8.986361802387782518e+03 3.571758153931480706e+02 1.048886413897924585e+00 2.906101087739128980e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.791000000000000000e+03 8.991066142409328677e+03 3.582126493941817671e+02 1.048849554085060864e+00 2.915912894423978649e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.792000000000000000e+03 8.996392189889313158e+03 3.592812966666259058e+02 1.048885219996485318e+00 2.925997389223387521e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.793000000000000000e+03 9.001423340741472202e+03 3.603453252927379253e+02 1.048886483438058459e+00 2.936058189041724359e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.794000000000000000e+03 9.006750462557698484e+03 3.614284459885516299e+02 1.048922214119959229e+00 2.946288618326244751e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.795000000000000000e+03 9.010899745006627199e+03 3.624715460645271037e+02 1.048820810751859733e+00 2.956206890082652833e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.796000000000000000e+03 9.014857350235237391e+03 3.635141335306917085e+02 1.048697222518157002e+00 2.966135000108792788e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.797000000000000000e+03 9.019920401612607748e+03 3.646086720638475640e+02 1.048702296683789559e+00 2.976501327728847332e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.798000000000000000e+03 9.025495759686262318e+03 3.657315446322679122e+02 1.048766895486705319e+00 2.987113693402611639e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.799000000000000000e+03 9.031159696132319368e+03 3.668657847967419912e+02 1.048841709600806027e+00 2.997833893992910004e-02 4.786327470317607080e+00 5.762687569750078037e-02
