# n msd err cf err var err
1.628000000000000000e+03 7.121454098562833678e+03 1.843674580007630368e+02 7.162262701623275385e-01 1.053474213189307430e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.629000000000000000e+03 7.122603038307242059e+03 1.846448822866192643e+02 7.159020792304252589e-01 1.055486828601225925e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.630000000000000000e+03 7.123362829892218542e+03 1.849132855822739145e+02 7.155391962882285961e-01 1.057450062743546006e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.631000000000000000e+03 7.123617018283923244e+03 1.851696071012828781e+02 7.151260018109254490e-01 1.059346350401516208e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.632000000000000000e+03 7.123920557761794043e+03 1.854282454835393423e+02 7.147182649228751572e-01 1.061258022827586515e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.633000000000000000e+03 7.123940288366423374e+03 1.856805293757891206e+02 7.142825712819025341e-01 1.063135455510496458e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.634000000000000000e+03 7.124114781353589024e+03 1.859378822651270582e+02 7.138629186946441330e-01 1.065044045266131528e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.635000000000000000e+03 7.124693965562740232e+03 1.862068597174224749e+02 7.134843062141766890e-01 1.067021401269742029e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.636000000000000000e+03 7.125414528953892841e+03 1.864806211413173287e+02 7.131203059886881412e-01 1.069028399033584639e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.637000000000000000e+03 7.126537998202624294e+03 1.867660430459596057e+02 7.127970491639197270e-01 1.071104517700769906e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.638000000000000000e+03 7.127747347801083379e+03 1.870548568167544090e+02 7.124827715533137429e-01 1.073202408410470383e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.639000000000000000e+03 7.128508031130935706e+03 1.873330320112457059e+02 7.121240565562886315e-01 1.075241573125991328e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.640000000000000000e+03 7.129519220529217819e+03 1.876189268560320329e+02 7.117907888253083293e-01 1.077327360017649345e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.641000000000000000e+03 7.131033824430721324e+03 1.879192413075195986e+02 7.115081561062263082e-01 1.079498320769069035e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.642000000000000000e+03 7.133135015728210419e+03 1.882362335809322929e+02 7.112843595161670862e-01 1.081767545118158397e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.643000000000000000e+03 7.135205121938628508e+03 1.885536542716777433e+02 7.110577375710074310e-01 1.084041739982305463e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.644000000000000000e+03 7.137115489753212387e+03 1.888681040412656102e+02 7.108154822999904754e-01 1.086301366354100288e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.645000000000000000e+03 7.138967293794448778e+03 1.891822549214214177e+02 7.105676924963292285e-01 1.088561787599320527e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.646000000000000000e+03 7.141336499989179174e+03 1.895113936261860488e+02 7.103716714273488053e-01 1.090911008399474483e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.647000000000000000e+03 7.143666121894277239e+03 1.898407853227627413e+02 7.101719532068210272e-01 1.093264291206578684e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.648000000000000000e+03 7.146067663146706764e+03 1.901734020237909988e+02 7.099796227290783301e-01 1.095638770548110381e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.649000000000000000e+03 7.148118788526393473e+03 1.904980057886031659e+02 7.097527319433498683e-01 1.097969708150163537e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.650000000000000000e+03 7.150833046890678816e+03 1.908416156611684187e+02 7.095919202313074603e-01 1.100412850733193011e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.651000000000000000e+03 7.153675403785686285e+03 1.911900172654126493e+02 7.094440071067840137e-01 1.102886351006552787e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.652000000000000000e+03 7.155975952335460534e+03 1.915253053043440730e+02 7.092425733841352109e-01 1.105286923709322168e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.653000000000000000e+03 7.158399926490586950e+03 1.918652572643126746e+02 7.090536089297070355e-01 1.107717120384598200e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.654000000000000000e+03 7.161061009111600470e+03 1.922129484767273198e+02 7.088883448300813406e-01 1.110194748624415695e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.655000000000000000e+03 7.163886107344505945e+03 1.925664515567964088e+02 7.087395068820024902e-01 1.112708739169267734e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.656000000000000000e+03 7.167256510305700431e+03 1.929360596278576452e+02 7.086447643464857116e-01 1.115318648073076666e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.657000000000000000e+03 7.170562939299552454e+03 1.933054217936173416e+02 7.085438147147408161e-01 1.117930044551255185e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.658000000000000000e+03 7.173494062323594335e+03 1.936661359214969877e+02 7.084059241677600482e-01 1.120494326124963670e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.659000000000000000e+03 7.176151629510452949e+03 1.940209192648371470e+02 7.082412016070214200e-01 1.123027168171114934e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.660000000000000000e+03 7.179499934802126518e+03 1.943958596011655118e+02 7.081448079629452108e-01 1.125679603484503778e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.661000000000000000e+03 7.182307004207137652e+03 1.947576433270994016e+02 7.079951781137161504e-01 1.128258803517948050e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.662000000000000000e+03 7.185287840117542146e+03 1.951256333533588077e+02 7.078628470336982836e-01 1.130876902253918556e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.663000000000000000e+03 7.187941437588149711e+03 1.954862358957831532e+02 7.076984563997200661e-01 1.133455139480409567e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.664000000000000000e+03 7.190092318080289260e+03 1.958346429408101130e+02 7.074847974183618993e-01 1.135965582204192907e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.665000000000000000e+03 7.191432437159790425e+03 1.961624017764612802e+02 7.071916663628649014e-01 1.138359098272893714e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.666000000000000000e+03 7.192944355860624455e+03 1.964962657852375116e+02 7.069157715097691419e-01 1.140790864811123094e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.667000000000000000e+03 7.194243902856449495e+03 1.968257560479641484e+02 7.066193484944011116e-01 1.143200076096925581e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.668000000000000000e+03 7.195538056430021243e+03 1.971565282657090563e+02 7.063227514774363947e-01 1.145619574381282792e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.669000000000000000e+03 7.196853993599316709e+03 1.974893382153191794e+02 7.060286469023199230e-01 1.148053774700996676e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.670000000000000000e+03 7.197626839508233388e+03 1.978086752257568151e+02 7.056816478956912109e-01 1.150412497757111879e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.671000000000000000e+03 7.198457581442433366e+03 1.981310240491814056e+02 7.053407371490411082e-01 1.152791566388993577e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.672000000000000000e+03 7.199668800786099382e+03 1.984652949093224663e+02 7.050374929652234446e-01 1.155242880856478457e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.673000000000000000e+03 7.201272009044236256e+03 1.988118644097077947e+02 7.047729744072790403e-01 1.157768737762917242e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.674000000000000000e+03 7.202486230273761976e+03 1.991491993235098619e+02 7.044707253002845393e-01 1.160243791369187580e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.675000000000000000e+03 7.203792909066441098e+03 1.994905941259407030e+02 7.041778749059013354e-01 1.162745470912190937e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.676000000000000000e+03 7.206163365865921151e+03 1.998630116538441825e+02 7.039892972825106954e-01 1.165431044637348090e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.677000000000000000e+03 7.208790725237889092e+03 2.002441868121635764e+02 7.038260270889101777e-01 1.168170877016989212e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.678000000000000000e+03 7.211809104726501573e+03 2.006378963487476881e+02 7.037011057630231381e-01 1.170987091767758739e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.679000000000000000e+03 7.215113585584101202e+03 2.010412801251226540e+02 7.036042333060690268e-01 1.173863100021792574e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.680000000000000000e+03 7.218234685748014272e+03 2.014412864424639338e+02 7.034896038795935835e-01 1.176722749551621303e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.681000000000000000e+03 7.221129705964364803e+03 2.018367112109923482e+02 7.033530901772478972e-01 1.179558991365649290e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.682000000000000000e+03 7.223644170624636899e+03 2.022232136471323543e+02 7.031796939307112249e-01 1.182346424426891467e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.683000000000000000e+03 7.226254921582736642e+03 2.026141269197093777e+02 7.030158710815327394e-01 1.185162983436661988e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.684000000000000000e+03 7.228512250380837031e+03 2.029968480313211217e+02 7.028178800665160209e-01 1.187934964858057552e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.685000000000000000e+03 7.230780206844457098e+03 2.033815831244018000e+02 7.026211567551073900e-01 1.190722071532568718e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.686000000000000000e+03 7.233023415092242431e+03 2.037673504605398023e+02 7.024222634255190556e-01 1.193518583536011882e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.687000000000000000e+03 7.235277869889918293e+03 2.041551759604251686e+02 7.022246974325903057e-01 1.196330535437078492e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.688000000000000000e+03 7.237730456860639606e+03 2.045503565764030611e+02 7.020465839801028896e-01 1.199189012030412588e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.689000000000000000e+03 7.239681683355821406e+03 2.049331326145270964e+02 7.018200791834836583e-01 1.201978191888223094e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.690000000000000000e+03 7.241432940785509345e+03 2.053119950274829364e+02 7.015744687617623265e-01 1.204747814850307304e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.691000000000000000e+03 7.242875203561185117e+03 2.056838342918596823e+02 7.012992300895934950e-01 1.207479609864400838e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.692000000000000000e+03 7.244320711673479309e+03 2.060575032334902801e+02 7.010246308061580667e-01 1.210225530268127167e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.693000000000000000e+03 7.246126134620353696e+03 2.064431778501459007e+02 7.007851638913036307e-01 1.213045399243227636e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.694000000000000000e+03 7.248458579969576931e+03 2.068456910126494961e+02 7.005969188435089423e-01 1.215967739585372201e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.695000000000000000e+03 7.251337018271755369e+03 2.072656731708508175e+02 7.004616375139597340e-01 1.218996411114801198e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.696000000000000000e+03 7.254486018430606237e+03 2.076953305228305737e+02 7.003526359258321898e-01 1.222085712741631698e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.697000000000000000e+03 7.257683721493775010e+03 2.081283546458655280e+02 7.002484618398763239e-01 1.225198603652275647e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.698000000000000000e+03 7.261950857773046664e+03 2.085940881579527399e+02 7.002475326039877546e-01 1.228507940512647140e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.699000000000000000e+03 7.266353588672182923e+03 2.090658315385251171e+02 7.002596717374300894e-01 1.231856689285764327e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.700000000000000000e+03 7.271057786902994849e+03 2.095484017472323899e+02 7.003008319554192562e-01 1.235273312771049438e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.701000000000000000e+03 7.275814299615598429e+03 2.100346672228397154e+02 7.003469794054156816e-01 1.238715858535712616e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.702000000000000000e+03 7.280917737041908367e+03 2.105331722874591378e+02 7.004264468884985329e-01 1.242234790657722673e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.703000000000000000e+03 7.286212332344233801e+03 2.110394738514439439e+02 7.005241996912522362e-01 1.245804000715238988e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.704000000000000000e+03 7.292061614560368071e+03 2.115641654911983665e+02 7.006751361760438224e-01 1.249486137549306666e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.705000000000000000e+03 7.298224219945172990e+03 2.121003331478947018e+02 7.008559843556505520e-01 1.253240520292106183e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.706000000000000000e+03 7.304636813037963293e+03 2.126461989011552305e+02 7.010606130260539359e-01 1.257056754441029413e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.707000000000000000e+03 7.311337326493809087e+03 2.132029260389805927e+02 7.012926188377162084e-01 1.260941821475888153e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.708000000000000000e+03 7.317689575676296954e+03 2.137519948332389959e+02 7.014909675458481653e-01 1.264786250615628285e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.709000000000000000e+03 7.324629769575924001e+03 2.143207677545238994e+02 7.017454129181913691e-01 1.268751981097319091e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.710000000000000000e+03 7.331674741052542231e+03 2.148951924448292914e+02 7.020095931714243065e-01 1.272755972468803641e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.711000000000000000e+03 7.338376512509385975e+03 2.154621533278652805e+02 7.022406223453109275e-01 1.276720577965840923e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.712000000000000000e+03 7.345666624187670095e+03 2.160490183584608701e+02 7.025276495304555446e-01 1.280808002525010703e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.713000000000000000e+03 7.352607503328765233e+03 2.166282760419525175e+02 7.027809610633956039e-01 1.284855262454499304e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.714000000000000000e+03 7.358442780774077619e+03 2.171775718128875496e+02 7.029283624443180001e-01 1.288729663965390397e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.715000000000000000e+03 7.364391436228328530e+03 2.177327972578827087e+02 7.030864162497371117e-01 1.292644056504485203e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.716000000000000000e+03 7.370365536812332721e+03 2.182913877202537947e+02 7.032467137016618075e-01 1.296583279849621365e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.717000000000000000e+03 7.376571324425300190e+03 2.188594887046671715e+02 7.034289180816082343e-01 1.300583905471194845e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.718000000000000000e+03 7.382378651532789263e+03 2.194184301429622792e+02 7.035729353225125271e-01 1.304535036681927704e-02 6.107507831859278369e+00 6.828401342574851041e-02
1.719000000000000000e+03 7.388521645258342687e+03 2.199900306059406603e+02 7.037487568892027978e-01 1.308566401078585691e-02 6.107507831859278369e+00 6.828401342574851041e-02
