# n msd err cf err var err
1.670000000000000000e+02 7.371300700313161425e-01 2.721538400787789150e-04 9.838154299434931360e-01 1.540060722740240211e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.680000000000000000e+02 7.414704347464677880e-01 2.738309988489143047e-04 9.837178001185599152e-01 1.549813685012369768e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.690000000000000000e+02 7.458079263331793829e-01 2.755080318705620626e-04 9.836175364170082203e-01 1.559568613668228687e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.700000000000000000e+02 7.501432464470264572e-01 2.771851987007356035e-04 9.835156052622529010e-01 1.569326979718519674e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.710000000000000000e+02 7.544790226460473814e-01 2.788634710144875209e-04 9.834154607627875189e-01 1.579094287619219175e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.720000000000000000e+02 7.588129498727647082e-01 2.805419979042517815e-04 9.833140847280776864e-01 1.588865723227410822e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.730000000000000000e+02 7.631437027959083741e-01 2.822202898478149845e-04 9.832097910000630048e-01 1.598638516239702140e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.740000000000000000e+02 7.674737674006084642e-01 2.838992666468842063e-04 9.831058143397904958e-01 1.608417878964474467e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.750000000000000000e+02 7.718014363846984471e-01 2.855782975305826729e-04 9.829999748173026131e-01 1.618200241038544773e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.760000000000000000e+02 7.761271018538618005e-01 2.872575280633239345e-04 9.828928007513176857e-01 1.627986429478413656e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.770000000000000000e+02 7.804497113961941235e-01 2.889365691830894406e-04 9.827829895092471402e-01 1.637774241444210020e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.780000000000000000e+02 7.847726029825113914e-01 2.906166572462765517e-04 9.826747652705497549e-01 1.647570687500315279e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.790000000000000000e+02 7.890955134935024873e-01 2.922976960465167124e-04 9.825677738058925526e-01 1.657375227017647540e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.800000000000000000e+02 7.934216657857149357e-01 2.939808809065222071e-04 9.824659853183110858e-01 1.667194643395246968e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.810000000000000000e+02 7.977471420858357476e-01 2.956647619697360665e-04 9.823644891329268436e-01 1.677020720958134515e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.820000000000000000e+02 8.020709851006471158e-01 2.973489853155945363e-04 9.822621080754191381e-01 1.686851455814702207e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.830000000000000000e+02 8.063947092185139720e-01 2.990341132048861088e-04 9.821607011242305951e-01 1.696690041078729143e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.840000000000000000e+02 8.107137587496887621e-01 3.007184569407168754e-04 9.820547338813986338e-01 1.706526898156807443e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.850000000000000000e+02 8.150335273152460314e-01 3.024040174862775493e-04 9.819507785215798590e-01 1.716373383810091701e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.860000000000000000e+02 8.193486526903288603e-01 3.040888061406329186e-04 9.818423769304894799e-01 1.726218214156464994e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.870000000000000000e+02 8.236645630176400168e-01 3.057748377962212090e-04 9.817360703090605156e-01 1.736072828811968807e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.880000000000000000e+02 8.279799625426997878e-01 3.074616327196348533e-04 9.816302890160246708e-01 1.745934509026894879e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.890000000000000000e+02 8.322929015884137360e-01 3.091484677547825816e-04 9.815227254593259509e-01 1.755799151764585151e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.900000000000000000e+02 8.366006299431134607e-01 3.108343215136785405e-04 9.814101815264429929e-01 1.765660957245732840e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.910000000000000000e+02 8.409081039825312409e-01 3.125210356110094331e-04 9.812985192905988585e-01 1.775530387550673984e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.920000000000000000e+02 8.452156965093481356e-01 3.142087497549664018e-04 9.811881577518779540e-01 1.785408240926053962e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.930000000000000000e+02 8.495211928763322096e-01 3.158966416592037699e-04 9.810765190886656661e-01 1.795289848969873231e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.940000000000000000e+02 8.538282133008456842e-01 3.175860584379971898e-04 9.809677823373205152e-01 1.805182871294416780e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.950000000000000000e+02 8.581331272708492275e-01 3.192756510028877141e-04 9.808577531287558937e-01 1.815079644571885871e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.960000000000000000e+02 8.624362639200624514e-01 3.209655423995090291e-04 9.807468255303564142e-01 1.824980870946566006e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.970000000000000000e+02 8.667395879588750685e-01 3.226564646777219146e-04 9.806372361148056882e-01 1.834890716320430819e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.980000000000000000e+02 8.710404607479822481e-01 3.243474365606218573e-04 9.805259943032215153e-01 1.844803604323736130e-05 4.486565651253410225e-03 1.586240498119962631e-06
1.990000000000000000e+02 8.753406371714076428e-01 3.260391121438724490e-04 9.804150905435188301e-01 1.854723258069064534e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.000000000000000000e+02 8.796398637126630060e-01 3.277313979710383906e-04 9.803042372364687562e-01 1.864649149817610956e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.010000000000000000e+02 8.839397699680306975e-01 3.294249022773406061e-04 9.801952406780951588e-01 1.874584744453406263e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.020000000000000000e+02 8.882384136860879131e-01 3.311189024558818710e-04 9.800859302046898147e-01 1.884525934742110225e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.030000000000000000e+02 8.925323715915856049e-01 3.328121228452327767e-04 9.799725518065305341e-01 1.894465462670075079e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.040000000000000000e+02 8.968253803539733005e-01 3.345059569453451460e-04 9.798592479404045763e-01 1.904411261676467460e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.050000000000000000e+02 9.011170223774067622e-01 3.362002498814776921e-04 9.797455634816996106e-01 1.914362453651111920e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.060000000000000000e+02 9.054083940253252472e-01 3.378954116116905898e-04 9.796326902150274130e-01 1.924321376660594705e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.070000000000000000e+02 9.097008321295844135e-01 3.395919423187198890e-04 9.795220558201582772e-01 1.934290884175583303e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.080000000000000000e+02 9.139936129304988555e-01 3.412895733093202562e-04 9.794128524427707649e-01 1.944269451323535499e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.090000000000000000e+02 9.182867993305247056e-01 3.429883294168607766e-04 9.793051266241432629e-01 1.954257224697667579e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.100000000000000000e+02 9.225762576502382073e-01 3.446866676050403954e-04 9.791944698942746106e-01 1.964245416257285763e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.110000000000000000e+02 9.268642456100393279e-01 3.463854316929963978e-04 9.790833088441152077e-01 1.974238836376841590e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.120000000000000000e+02 9.311544278248724549e-01 3.480859923714603823e-04 9.789755034279721269e-01 1.984245301888021865e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.130000000000000000e+02 9.354401023752081379e-01 3.497858455428601472e-04 9.788639933553049399e-01 1.994250543056867470e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.140000000000000000e+02 9.397255322168456271e-01 3.514865855132735285e-04 9.787532705611553530e-01 2.004263651240158558e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.150000000000000000e+02 9.440096643343729443e-01 3.531878194788219097e-04 9.786422324132036943e-01 2.014282390762382546e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.160000000000000000e+02 9.482940121836201941e-01 3.548901146741911079e-04 9.785324450070504998e-01 2.024310000643601658e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.170000000000000000e+02 9.525772614845513520e-01 3.565929804204995908e-04 9.784225411123164129e-01 2.034343686608102846e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.180000000000000000e+02 9.568620417188535843e-01 3.582974022327978388e-04 9.783152107676069686e-01 2.044389075552560816e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.190000000000000000e+02 9.611471564856495231e-01 3.600029337275339309e-04 9.782092010797253101e-01 2.054443626440820002e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.200000000000000000e+02 9.654322136593003201e-01 3.617094293514303200e-04 9.781040967671886799e-01 2.064506513666873640e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.210000000000000000e+02 9.697182627855263082e-01 3.634172836778840738e-04 9.780009440500683215e-01 2.074579994437307341e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.220000000000000000e+02 9.740028973319949657e-01 3.651255961407742757e-04 9.778973004009655634e-01 2.084658932867429736e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.230000000000000000e+02 9.782846605338848534e-01 3.668338213028028965e-04 9.777917163935688771e-01 2.094740217751667668e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.240000000000000000e+02 9.825649073750015727e-01 3.685424677500417391e-04 9.776855662698804572e-01 2.104826755696752696e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.250000000000000000e+02 9.868458737076681864e-01 3.702523751326440289e-04 9.775810724395974649e-01 2.114923346210195940e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.260000000000000000e+02 9.911273078091218380e-01 3.719634504771122127e-04 9.774779646603696248e-01 2.125029463720347467e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.270000000000000000e+02 9.954080190462009092e-01 3.736752482401449818e-04 9.773750555508718962e-01 2.135142567778016743e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.280000000000000000e+02 9.996895900021776082e-01 3.753883637334025467e-04 9.772738895945737303e-01 2.145266064615601012e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.290000000000000000e+02 1.003968570848828623e+00 3.771015027127681894e-04 9.771710862084709293e-01 2.155392562491945024e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.300000000000000000e+02 1.008248854933319283e+00 3.788161284289117922e-04 9.770704397022380583e-01 2.165530428477803013e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.310000000000000000e+02 1.012526721840855126e+00 3.805308443592019321e-04 9.769683323049295209e-01 2.175671684210999008e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.320000000000000000e+02 1.016804713467919008e+00 3.822466065893747982e-04 9.768672249646686012e-01 2.185821799408475163e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.330000000000000000e+02 1.021083414386826593e+00 3.839636362636842867e-04 9.767676640066434990e-01 2.195982043886202123e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.340000000000000000e+02 1.025363023373740301e+00 3.856820096635542295e-04 9.766698189419725784e-01 2.206152859615795512e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.350000000000000000e+02 1.029642850753938355e+00 3.874014688796786269e-04 9.765730137381171128e-01 2.216332776930446630e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.360000000000000000e+02 1.033924390319084896e+00 3.891225774701099712e-04 9.764786459717988976e-01 2.226525025613531103e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.370000000000000000e+02 1.038205688902792190e+00 3.908446019853597814e-04 9.763848479259445989e-01 2.236725414939799339e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.380000000000000000e+02 1.042483024558260807e+00 3.925661420785410524e-04 9.762881268061213147e-01 2.246925934469847869e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.390000000000000000e+02 1.046756468860037259e+00 3.942872247399393333e-04 9.761885860529279091e-01 2.257126739696880589e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.400000000000000000e+02 1.051028404271810768e+00 3.960087476925571131e-04 9.760884735021703174e-01 2.267332971564397262e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.410000000000000000e+02 1.055302402265647643e+00 3.977320578040742776e-04 9.759910993295715098e-01 2.277552346165933147e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.420000000000000000e+02 1.059574387772087789e+00 3.994556207562379195e-04 9.758926763544608640e-01 2.287776083147054676e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.430000000000000000e+02 1.063843991344671780e+00 4.011792978903175994e-04 9.757928786565114310e-01 2.298003391225003606e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.440000000000000000e+02 1.068111790945290629e+00 4.029033077630726507e-04 9.756922510911598678e-01 2.308235525121445588e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.450000000000000000e+02 1.072374080353936776e+00 4.046262526809409478e-04 9.755874321032877994e-01 2.318464479399205778e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.460000000000000000e+02 1.076639625255799482e+00 4.063514405757285143e-04 9.754864149331160528e-01 2.328709210565739650e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.470000000000000000e+02 1.080906954085561811e+00 4.080783182480924079e-04 9.753878254949602811e-01 2.338966556147188097e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.480000000000000000e+02 1.085175688716829345e+00 4.098067447965262375e-04 9.752912945836063052e-01 2.349235715231038946e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.490000000000000000e+02 1.089444207184401492e+00 4.115361093015804258e-04 9.751953455261007653e-01 2.359513191595140889e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.500000000000000000e+02 1.093710738324631615e+00 4.132657437717820732e-04 9.750983922583029706e-01 2.369795159592502754e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.510000000000000000e+02 1.097983154237204717e+00 4.149986242642741442e-04 9.750074371957485608e-01 2.380098690555298958e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.520000000000000000e+02 1.102255623096379145e+00 4.167325491620514524e-04 9.749172508287013983e-01 2.390411166783596862e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.530000000000000000e+02 1.106525179573086382e+00 4.184663983851153574e-04 9.748252116501857634e-01 2.400726167540310943e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.540000000000000000e+02 1.110795485898904644e+00 4.202015577047611000e-04 9.747345551899800897e-01 2.411051646325791721e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.550000000000000000e+02 1.115065801357245867e+00 4.219377484167711524e-04 9.746446177432915858e-01 2.421386009566246715e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.560000000000000000e+02 1.119333694193985540e+00 4.236740514315698552e-04 9.745532736657360751e-01 2.431723987146223624e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.570000000000000000e+02 1.123600154769291537e+00 4.254108422674358447e-04 9.744613982838761235e-01 2.442067737398918859e-05 4.486565651253410225e-03 1.586240498119962631e-06
2.580000000000000000e+02 1.127865350792520260e+00 4.271481853175441035e-04 9.743691426607135053e-01 2.452417633702510838e-05 4.486565651253410225e-03 1.586240498119962631e-06
